id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7464086649543623446,2025-01-26 05:12:35,Nur weil er in eine ähnliche Richtung geht arbeitet er doch nicht mit der AFD zusammen,0,0,7463510359500950806,7463510359500950806
7464085270198682370,2025-01-26 05:09:09,Diesem Typen ist alles aber auch wirklich alles völlig gleichgültig Hauptsache er kommt an die Macht,0,0,7463510359500950806,7463510359500950806
7464083583109382934,2025-01-26 05:01:53,Für deutsche Interessen,0,0,7463510359500950806,7463510359500950806
7464104901112906518,2025-01-26 06:22:20,Das einzige was nur noch zählt ,0,0,7463510359500950806,7463510359500950806
7464113096111391510,2025-01-26 06:53:07,Nur am lügen der Typ,0,0,7463510359500950806,7463510359500950806
7464113006247674647,2025-01-26 06:51:54,Also wer den Typ auf ernst wählt hat doch Probleme ,0,0,7463510359500950806,7463510359500950806
7464112834717991702,2025-01-26 06:51:51,unwählbar ,0,0,7463510359500950806,7463510359500950806
7464112440550048534,2025-01-26 06:49:53,,0,0,7463510359500950806,7463510359500950806
7464109376888210198,2025-01-26 06:39:18,Vor den Wahlen plötzlich der AfD nacheifern und wenn all die idioten ihn dann gewählt haben passiert wie immer nichts  Hier soll der Bürger getäuscht werden um seine Stimme nicht der AfD zu geben,0,1,7463510359500950806,7463510359500950806
7464107256268047126,2025-01-26 06:30:26,,0,0,7463510359500950806,7463510359500950806
7464107000948032278,2025-01-26 06:29:22,Damit weiß man was sie für unser Land wollen  Die Zahlen zeigen was die Bürger wollen und das ist schwarz blau und das ist Demokratie ,0,0,7463510359500950806,7463510359500950806
7464105860705354518,2025-01-26 06:24:40,,0,0,7463510359500950806,7463510359500950806
7464105445323588374,2025-01-26 06:24:26,Im ersten clip spricht er von einer Zusammenarbeit im Sinne einer Koalition und im zweiten geht es um einen Antrag im Bundestag hat somit nichts mit einander zu tun,0,0,7463510359500950806,7463510359500950806
7464128023622681367,2025-01-26 07:49:57,Ich pack schon mal Koffer,0,0,7463510359500950806,7463510359500950806
7464104188731392790,2025-01-26 06:19:52,Wenn dieser Typ Kanzler wird wandere ich endgültig aus,0,0,7463510359500950806,7463510359500950806
7464103688526676758,2025-01-26 06:17:30,Bitte wählt nicht diesen Lügenbold,0,0,7463510359500950806,7463510359500950806
7464103919313224470,2025-01-26 06:17:22,Das erste ist die Wahrheit das zweite ist Lüge und WahlkampfHeuchlerei von korrupten Menschen,0,0,7463510359500950806,7463510359500950806
7464103275299865367,2025-01-26 06:15:29,Wendehals,0,0,7463510359500950806,7463510359500950806
7464102224995058454,2025-01-26 06:11:18,das nennt man polytickfahne In den wind ohne rückgrat,0,0,7463510359500950806,7463510359500950806
7464101621744927510,2025-01-26 06:08:55,als bräuchten wir euch,0,0,7463510359500950806,7463510359500950806
7464100043847451414,2025-01-26 06:02:43,Schafft den faschist endlich ab der ist gefährlich,0,0,7463510359500950806,7463510359500950806
7464098435629892374,2025-01-26 05:56:47,Er spricht sehr selbstüberschätztmeint das er was zu melden hat Der Lügen Baron ist gegen ihn ein Weißenkinder gehört in den ersten Fliegermehr kanndarf man ja nicht äußern Nur die AFD ,0,0,7463510359500950806,7463510359500950806
7464138586633224982,2025-01-26 08:30:56,,0,0,7463510359500950806,7463510359500950806
7464139796174111510,2025-01-26 08:35:37,Wie kann jemand so unsympathisch sein und und schrecklich reden und trotzdem die meinsten stimmen haben ,0,0,7463510359500950806,7463510359500950806
7464139804050539286,2025-01-26 08:35:29,Lügenbaron,0,0,7463510359500950806,7463510359500950806
7464139685230576406,2025-01-26 08:35:11,Kumpel Du hast ein Blackrock Herz Das wissen die Deutschen ps ein Blackrock Herz ist nichts gutes ,0,0,7463510359500950806,7463510359500950806
7464139652053271318,2025-01-26 08:34:57,,0,0,7463510359500950806,7463510359500950806
7464139491494740758,2025-01-26 08:34:04,Eine weitere Brandmauertote GoogleFrau in BerlinMarzahn abgestorben,0,0,7463510359500950806,7463510359500950806
7464139372679496470,2025-01-26 08:34:00,Merz ist der Deutsche Trump ,0,0,7463510359500950806,7463510359500950806
7464138908108899094,2025-01-26 08:31:47,Und in ein paar Tagen sagt er wieder das es diese Aussage nie gegeben hat Dieser verdammte Lügner ,0,0,7463510359500950806,7463510359500950806
7464138688013566742,2025-01-26 08:31:13,Bitte aus der Partei raus,0,0,7463510359500950806,7463510359500950806
7464138584742085398,2025-01-26 08:31:07,,0,0,7463510359500950806,7463510359500950806
7464140019776881430,2025-01-26 08:36:13,Die schreiben alle bei der afd vor der Wahl ab Um stimmen zu generieren Aber man sollte das Original wählen und nicht die Kopie ,0,0,7463510359500950806,7463510359500950806
7464138409591980822,2025-01-26 08:30:20,und der macht das Land kaputt,0,0,7463510359500950806,7463510359500950806
7464138330143294230,2025-01-26 08:29:59,,0,0,7463510359500950806,7463510359500950806
7464137986873148182,2025-01-26 08:28:42,"Das können ja 4 tolle Jahre werden
Das erste Mal wo ich nicht mehr weiß wo ich mein Kreuz machen soll",0,0,7463510359500950806,7463510359500950806
7464137433351553794,2025-01-26 08:26:26,Der ist nich wählbar,0,0,7463510359500950806,7463510359500950806
7464137477222482710,2025-01-26 08:26:25,"Na dann viel Spaß und Glück
Beim weiter so wie bisher
",0,0,7463510359500950806,7463510359500950806
7464136868272718614,2025-01-26 08:24:05,Kriegstreiber und Menschenverachter,0,0,7463510359500950806,7463510359500950806
7464136827848098582,2025-01-26 08:24:04,Evil Stromberg,0,0,7463510359500950806,7463510359500950806
7464136538198426390,2025-01-26 08:23:10,Warum sollte man nicht mal der AFD die Möglichkeit geben Haben alle Angst das die es vielleicht können ,0,0,7463510359500950806,7463510359500950806
7464136395159864086,2025-01-26 08:22:32,Gut Fakt ist dass wir in Deutschland ein unbedingten Einreisestop brauchen Wir tragen vielen Ländern gegenüber eine Schuld und Veranteorzung aber alle nach Deutschlsnd holen ist keine Lösung,0,0,7463510359500950806,7463510359500950806
7464141707555144470,2025-01-26 08:42:38,,0,0,7463510359500950806,7463510359500950806
7463874684632974102,2025-01-25 15:26:53,Er würde seine Kinder in die sklaverei verkaufen wenn es ihn zum Kanzler macht,0,0,7463510359500950806,7463510359500950806
7464143408680944406,2025-01-26 08:49:10,Unwählbar,0,0,7463510359500950806,7463510359500950806
7464143149993132823,2025-01-26 08:48:14,wenn die AFD als zweite Mehrheit gewählt wird wo bleibt dann die Demokratie,0,1,7463510359500950806,7463510359500950806
7464142744261509910,2025-01-26 08:46:43,wie eine Fahne im Wind ,0,0,7463510359500950806,7463510359500950806
7464142527513559830,2025-01-26 08:46:19,Pinocchio,0,0,7463510359500950806,7463510359500950806
7464142554818216726,2025-01-26 08:46:18,Schade das man Herr Merz nicht verlinken ,0,0,7463510359500950806,7463510359500950806
7464142467396256534,2025-01-26 08:46:01,Nur die AfD,0,0,7463510359500950806,7463510359500950806
7464142399247663894,2025-01-26 08:45:50,,0,0,7463510359500950806,7463510359500950806
7464142192044884758,2025-01-26 08:45:03,Ist halt dumm das er das nicht macht Wenn du afd jetzt nicht koaliert wird sie nächste Wahl allein regieren und dann sind alle am jaulen,0,0,7463510359500950806,7463510359500950806
7464135709715170071,2025-01-26 08:19:50,Der Untergang Deutschlands,0,0,7463510359500950806,7463510359500950806
7464141658729251586,2025-01-26 08:42:23,Und für mich wird es NIEMALS ein Kreuz für Herrn Merz geben ,0,0,7463510359500950806,7463510359500950806
7464141157657871126,2025-01-26 08:41:00,Der hat keine eigene Meinung nur die von Blackrock glaube ich,0,0,7463510359500950806,7463510359500950806
7464140968034960130,2025-01-26 08:40:17,Schachmattunglaublich der Typ,0,0,7463510359500950806,7463510359500950806
7464140912257712918,2025-01-26 08:40:04,"haha naja normal in deutschland
Die Worte sind nichts wert wie ihre Werte und Einsatz für deutdchland ",0,0,7463510359500950806,7463510359500950806
7464140943535014679,2025-01-26 08:39:59,dieser Visage sieht man die Verlogenheit schon richtig an,0,0,7463510359500950806,7463510359500950806
7464140414095557398,2025-01-26 08:37:55,Schön wieder geschnitten,0,0,7463510359500950806,7463510359500950806
7464140309627290390,2025-01-26 08:37:17,Sehr überzeugt von sich selbst  er ist im Rentenalter sonst keine Hobbys als Kanzler werden ,0,0,7463510359500950806,7463510359500950806
7464140161783120662,2025-01-26 08:37:00,"komisch wie er kurz vor ser Wahl seine Meinung angeblich ändert
Ich sage nur",0,0,7463510359500950806,7463510359500950806
7464130094618788630,2025-01-26 07:58:05,Der ist ein möchte gern Diktator ,0,0,7463510359500950806,7463510359500950806
7464131639826187030,2025-01-26 08:04:21,Doch das wirst du ,0,0,7463510359500950806,7463510359500950806
7464131753217966870,2025-01-26 08:04:13,Im März wird sich die Frage stellen ob die AFD mit ihm zusammen arbeitet,0,0,7463510359500950806,7463510359500950806
7464131500784304918,2025-01-26 08:03:28,,0,0,7463510359500950806,7463510359500950806
7464131275329733378,2025-01-26 08:02:53,Nur  der Merz ist ein ,0,0,7463510359500950806,7463510359500950806
7464131007085413142,2025-01-26 08:01:36,,0,0,7463510359500950806,7463510359500950806
7464130788965221142,2025-01-26 08:00:59,"Alle nicht wählbar
Gehören alle alle zum System ",0,0,7463510359500950806,7463510359500950806
7464130727686325014,2025-01-26 08:00:42,Anscheinend ist Herr Merz vieles völlig gleichgültig,0,0,7463510359500950806,7463510359500950806
7464130472571814678,2025-01-26 07:59:40,Er muss mit AfD zusammen arbeiten wenn Nix wird er son oder so verlieren cdu will Flüchtlinge stoppen und AfD auch was gibt noch zu reden,0,0,7463510359500950806,7463510359500950806
7464130431622988566,2025-01-26 07:59:30,Kasperle Theater ,0,0,7463510359500950806,7463510359500950806
7464131742255301398,2025-01-26 08:04:48,Wir sind verloren Wartet ab Gott Schütze uns ,0,0,7463510359500950806,7463510359500950806
7464130099684770582,2025-01-26 07:57:43,Gott bewahre uns vor diesem Mann als Kanzler Dann geht es mit Deutschland komplett den Bach runter,0,0,7463510359500950806,7463510359500950806
7464129383080690454,2025-01-26 07:55:35,wenn der Kanzler wird haben wir ein ernsthaftes Problem,0,0,7463510359500950806,7463510359500950806
7464129482631349014,2025-01-26 07:55:23,,0,0,7463510359500950806,7463510359500950806
7464129319452508950,2025-01-26 07:55:04,Politiker sind schwätzer egal welche Partei,0,0,7463510359500950806,7463510359500950806
7464129227937202966,2025-01-26 07:54:52,Mittlerweile ist alles unwählbar müsste alles ausgetauscht werden Bin so planlos und habe Angst vor dem was kommt Merz geht gar nicht,0,0,7463510359500950806,7463510359500950806
7464128528478618390,2025-01-26 07:52:21,Heute so morgen anders  Wie eine Fahne im Wind,0,0,7463510359500950806,7463510359500950806
7464128424766194454,2025-01-26 07:51:59,Wer den Wählt hat kein Hirn,0,0,7463510359500950806,7463510359500950806
7464128199820542742,2025-01-26 07:50:36,Alte Säcke sind unser Untergang,0,0,7463510359500950806,7463510359500950806
7464133417140388630,2025-01-26 08:10:41,Kein halt der Mann schon vor der wahl,0,0,7463510359500950806,7463510359500950806
7464135554625766166,2025-01-26 08:19:18,Herr merz ist so ekelig ich hasse ihn,0,0,7463510359500950806,7463510359500950806
7464135626066608918,2025-01-26 08:19:17,Fritze Merz redet nur Tünkram,0,0,7463510359500950806,7463510359500950806
7464135638821012246,2025-01-26 08:19:08,Der Hochmut kommt vor dem Fall ,0,0,7463510359500950806,7463510359500950806
7464134961181016854,2025-01-26 08:16:35,und tschüß,0,0,7463510359500950806,7463510359500950806
7464134604376916758,2025-01-26 08:15:41,naja die Zeit ändert sich viele Dinge sind passiert und er hat seine Sichtweise einfach geändert das ist ein ganz normal,0,0,7463510359500950806,7463510359500950806
7464134508251153174,2025-01-26 08:15:04,Du hast zu machen was das Volk wählt ,0,0,7463510359500950806,7463510359500950806
7464134347559764758,2025-01-26 08:14:43,Das es überhaupt möglich ist das die sich verweigern dürfen Es wird abgestimmt vom Volk und wenn da sich zwei zusammen tun müssen weil sie,0,1,7463510359500950806,7463510359500950806
7464134073629770518,2025-01-26 08:13:44,Es ist unerlässlich mit der AfD zusammenzuarbeiten wenn wir die Sicherheitslage in Deutschland stabilisieren wollen Nein bin kein afd Wähler aber Demokrat ,0,0,7463510359500950806,7463510359500950806
7464133829144249090,2025-01-26 08:12:33,Dr Blackrock und sein Taschenrechner  äää Merz ,0,0,7463510359500950806,7463510359500950806
7464082549742224150,2025-01-26 04:58:54,Wenn er gewinnt rate ich jedem auszuwandern,0,0,7463510359500950806,7463510359500950806
7464133291055137558,2025-01-26 08:10:04,Lieber Söder Söderisst,0,0,7463510359500950806,7463510359500950806
7464133173736833814,2025-01-26 08:09:54,der redet ja wie die AFD es schon immer sagte zuviel ist zuviel nun kriegt die CDU einen Rechtsruck ,0,0,7463510359500950806,7463510359500950806
7464132861358244630,2025-01-26 08:08:57,trotzdem die AFD wählen der verspricht mir zu oft und sagt dann habe ich in keinster Weise behauptet bla bla,0,0,7463510359500950806,7463510359500950806
7464132738994389782,2025-01-26 08:08:33,Mister Hier sage ich es und hier leugne ich es Das sind die Politiker die Europa ruiniert haben,0,0,7463510359500950806,7463510359500950806
7464132465785340694,2025-01-26 08:07:35,,0,0,7463510359500950806,7463510359500950806
7464132392568423190,2025-01-26 08:06:50,Das ist Demokratie ,0,0,7463510359500950806,7463510359500950806
7464132226556297986,2025-01-26 08:06:35, Lügner gehören nicht in unsere Politik,0,0,7463510359500950806,7463510359500950806
7464131870718411542,2025-01-26 08:05:12,zieht euch warm an wenn dieser Mann die Macht übernimmt ,0,0,7463510359500950806,7463510359500950806
7464003399485588226,2025-01-25 23:46:48,UndWenigstens einerder eingesehen hatdass es so nicht weiter gehtNur Linksgrünversiffte checken es noch nichtDas erste maldass mir Merz symphatisch ist,0,0,7463510359500950806,7463510359500950806
7464006488295392022,2025-01-25 23:58:39,Herr Münchhausen Nicht wählbar,0,0,7463510359500950806,7463510359500950806
7464006071968170774,2025-01-25 23:56:46,Kann gar nicht so viel essen wie ich  möchte,0,0,7463510359500950806,7463510359500950806
7464004987803943702,2025-01-25 23:52:48,Ach so ja dann,0,0,7463510359500950806,7463510359500950806
7464004952014177046,2025-01-25 23:52:42,,0,0,7463510359500950806,7463510359500950806
7464004876839912214,2025-01-25 23:52:34,Mir ist es nicht gleichgültig  meine Stimme bekommen sie nicht,0,0,7463510359500950806,7463510359500950806
7464004477667967766,2025-01-25 23:50:58,,0,0,7463510359500950806,7463510359500950806
7464004356065461014,2025-01-25 23:49:53,,0,0,7463510359500950806,7463510359500950806
7464003751969407766,2025-01-25 23:48:01,black Rock,0,0,7463510359500950806,7463510359500950806
7464003438327923478,2025-01-25 23:46:56,,0,0,7463510359500950806,7463510359500950806
7464006691261399830,2025-01-25 23:59:15,Weg mit dem Typen,0,0,7463510359500950806,7463510359500950806
7464003110873629462,2025-01-25 23:45:15,Der lügt doch wie gedruckt Der ist nur auf sich selbst bedacht,0,0,7463510359500950806,7463510359500950806
7464001748593935126,2025-01-25 23:40:24,Meine Stimme bekommst du nicht,0,0,7463510359500950806,7463510359500950806
7464001431537189654,2025-01-25 23:38:44,Vor der Wahl so nach der Wahl ganz anders,0,0,7463510359500950806,7463510359500950806
7464001291275846422,2025-01-25 23:38:19,Würde ja wählen gehen aber wen  Klar ist nicht die blaue Bande aber der rest ist auch schon ekelhaft,0,0,7463510359500950806,7463510359500950806
7464000839435944726,2025-01-25 23:36:31,Wer will das sie Kanzler werden,0,0,7463510359500950806,7463510359500950806
7464001050006061857,2025-01-25 23:36:25,Und deshalb werden wir jede Zusammenarbeit von uns mir Ihnen NICHT geben Und dafür verbürge ich mich Nur noch AFD Damit unsere Kinder ein lebenswertes Deutschland haben,0,0,7463510359500950806,7463510359500950806
7464000710641730326,2025-01-25 23:36:11,Nur noch ,0,0,7463510359500950806,7463510359500950806
7463999874679407382,2025-01-25 23:32:53,Auch wenns einen nicht passt ist die afd eine gewählte Partei,0,0,7463510359500950806,7463510359500950806
7463999867980055318,2025-01-25 23:32:24,Allen heulen wegen Recht Polen und Ungarn kann das auch ,0,0,7463510359500950806,7463510359500950806
7464012112013493014,2025-01-26 00:20:27,,0,0,7463510359500950806,7463510359500950806
7464017149894001431,2025-01-26 00:40:35,Mir ist völlig gleichgültig was alle denken aber ich Wähle die Afd,0,0,7463510359500950806,7463510359500950806
7464016828093842198,2025-01-26 00:39:36,Antidemokratisch,0,0,7463510359500950806,7463510359500950806
7464016694449767190,2025-01-26 00:38:10,Der änderte jeden Tag seine Meinung wie Unterhosen,0,0,7463510359500950806,7463510359500950806
7464016219953103618,2025-01-26 00:36:40,,0,0,7463510359500950806,7463510359500950806
7464015416089166614,2025-01-26 00:33:29,Der schlimmste von allem Der lügt jeden Tag jede Stunde Der weiß nicht mal was er gestern gesagt hat,0,0,7463510359500950806,7463510359500950806
7464014598363218710,2025-01-26 00:30:10,,0,0,7463510359500950806,7463510359500950806
7464014374902956822,2025-01-26 00:28:58,Nice ,0,0,7463510359500950806,7463510359500950806
7464012621546603286,2025-01-26 00:22:55,ja dann brauchst du ja kein Regierungsauftrag wenn de nicht kooperativ bist,0,0,7463510359500950806,7463510359500950806
7464012616089436950,2025-01-26 00:22:42,Der soll sich in Grund und Boden schämen Was für ein ungehobelter Rotzlöffel,0,0,7463510359500950806,7463510359500950806
7463999444058424086,2025-01-25 23:31:18,und plötzlich waren es alles seine Ideen die die AFD schon vor Jahren wollte ,0,0,7463510359500950806,7463510359500950806
7464010557974577942,2025-01-26 00:14:27,Warum nicht ihr redet doch das gleiche,0,0,7463510359500950806,7463510359500950806
7464009859723363094,2025-01-26 00:12:04,Na dann mal gute Nacht ohne AFD geht es nicht hoffe die AFD bekommt 51 Prozent,0,0,7463510359500950806,7463510359500950806
7464009788327232278,2025-01-26 00:11:24,Hau,0,0,7463510359500950806,7463510359500950806
7464009492213760790,2025-01-26 00:10:19,auch mit schutzanspruch find ich crazy wo sollen wir denn hin wenn mal was passiert so will uns doch niemand,0,0,7463510359500950806,7463510359500950806
7464009411582280470,2025-01-26 00:09:53,Finde ich auch besser wenn die AfD selber regiert,0,0,7463510359500950806,7463510359500950806
7464009017648874262,2025-01-26 00:08:20,hoffentlich gibs keine Zusammenarbeit zwischen CDU und Bevölkerung,0,0,7463510359500950806,7463510359500950806
7464008929216430870,2025-01-26 00:08:04,,0,0,7463510359500950806,7463510359500950806
7464008586311254806,2025-01-26 00:06:53,Wer glaubt sieht aus wie er,0,0,7463510359500950806,7463510359500950806
7463990284897698582,2025-01-25 22:55:19,Bla bla bla ,0,0,7463510359500950806,7463510359500950806
7463992834721481494,2025-01-25 23:05:34,Er is einfach ein Haufen Müll,0,0,7463510359500950806,7463510359500950806
7463992288172376854,2025-01-25 23:02:59,Viele Worte es reicht wenn es sag alles bleibt wie es ist nur das er Kanzler ist,0,0,7463510359500950806,7463510359500950806
7463992206027326230,2025-01-25 23:02:51,Und mit dem wird es keine Regierung geben Herr wendehals Nur ,0,0,7463510359500950806,7463510359500950806
7463992210267407126,2025-01-25 23:02:43,Wenn einer von denen aun die macht kommt verstehe ich die Welt nicht mehr selbe Firma neuer Geschäftsführer ,0,0,7463510359500950806,7463510359500950806
7463992027823375126,2025-01-25 23:01:51,Was interessiert mich mein Geschwätz von gestern ,0,0,7463510359500950806,7463510359500950806
7463990931491193623,2025-01-25 22:57:36,Der hat jetzt schon beim Volk ,0,0,7463510359500950806,7463510359500950806
7463990786927624982,2025-01-25 22:57:23,ewig Gestriger,0,0,7463510359500950806,7463510359500950806
7463990638691402518,2025-01-25 22:56:43,,0,0,7463510359500950806,7463510359500950806
7463990541342081814,2025-01-25 22:56:31,die achso christlichen Werte ,0,0,7463510359500950806,7463510359500950806
7463993076480049942,2025-01-25 23:06:22,Unwählbar ohne wenn und aber ,0,0,7463510359500950806,7463510359500950806
7463990101590328086,2025-01-25 22:54:48,,0,0,7463510359500950806,7463510359500950806
7463990075820426006,2025-01-25 22:54:40,Dieser Mann ist das Grauen er hat überhaupt keine Empathie total unsympathisch kalt wenn der gewinnt sollten wir alle auswandern und diesen roberter alleine in Deutschland seine Politik führen,0,0,7463510359500950806,7463510359500950806
7463990167024501526,2025-01-25 22:54:38,"CDUnever everdiese Partei ist der Untergang von Deutschland
begreift es endlichdass man die altparteien nicht mehr wählen kann
AFD  ist unsere Rettung ",0,0,7463510359500950806,7463510359500950806
7463989918241014550,2025-01-25 22:53:57,nur,0,0,7463510359500950806,7463510359500950806
7463989723674018582,2025-01-25 22:52:54,Muss man jetzt eigentlich jeden Gesetzesentwurf und jeden Antrag verwerfen weil die AfD auch dafür gestimmt hat,0,0,7463510359500950806,7463510359500950806
7463989457713906454,2025-01-25 22:52:16,Bei aller Liebe wer wählt ihn ,0,0,7463510359500950806,7463510359500950806
7463989374708695830,2025-01-25 22:51:55,Stellt euch vor es gäbe eine Partei die sich für ein bezahlbaren Leben einsetzt und Kindern eine gratis Mahlzeit am Tag geben wollen Da fällt mir ein die gibt es wählt die Linke,0,0,7463510359500950806,7463510359500950806
7463989131044143894,2025-01-25 22:50:36,es wird ihnen nichts anderes übrig bleiben,0,0,7463510359500950806,7463510359500950806
7463996128204948246,2025-01-25 23:18:12,ich kann den nicht ertragen ,0,0,7463510359500950806,7463510359500950806
7463999405528826646,2025-01-25 23:30:42,Es ist schon vorherbestimmt das er gewinnt überlege schon wo ich hin auswander,0,0,7463510359500950806,7463510359500950806
7463999032303534870,2025-01-25 23:29:31,Der toppt ja fast schon Lauterbach  Der Friedrich Münchhausen ,0,0,7463510359500950806,7463510359500950806
7463999083246633750,2025-01-25 23:29:25,Wir werden verlierenzu viele dummebitte bitte bitte ,0,0,7463510359500950806,7463510359500950806
7463998507042980630,2025-01-25 23:27:42,CDU unwählbar,0,0,7463510359500950806,7463510359500950806
7463997384805876502,2025-01-25 23:23:01,vergessen wer den Weg der Ausländerpolitik geebnet hat Dieser Mann ist genauso untragbar wie die Weidel das ist genauso ein explosives Duo wie TrumpMusk,0,0,7463510359500950806,7463510359500950806
7463997112591155990,2025-01-25 23:21:49,genau deswegen nur noch die AFD ,0,0,7463510359500950806,7463510359500950806
7463996651611636502,2025-01-25 23:19:56,Kann der mal seinen Haarpinsel zupfen ist ja schrecklich aber nicht so sehr wie er,0,0,7463510359500950806,7463510359500950806
7463996446008050454,2025-01-25 23:19:40,machtgierig und würdelos,0,0,7463510359500950806,7463510359500950806
7463996398465090326,2025-01-25 23:19:13,Bei der ersten Aussage gehts um eine Koalition die er ausschließt Beim zweiten um die Kontrolle der Grenzen Es geht doch hierbei nur um die Abstimmung Oh Leutööö,0,0,7463510359500950806,7463510359500950806
7464017781571486486,2025-01-26 00:42:36,wird der kanzler müssen wir alle auf die strasse sowas wie der darf es nicht geben ,0,0,7463510359500950806,7463510359500950806
7463995747789308695,2025-01-25 23:16:18,,0,0,7463510359500950806,7463510359500950806
7463995448815797014,2025-01-25 23:15:35,Er hat vergessen seine Pillen zu nehmen Ganz klar UNWÄHLBAR,0,0,7463510359500950806,7463510359500950806
7463995073879130902,2025-01-25 23:14:14,hat der seine Partei gewechselt ,0,0,7463510359500950806,7463510359500950806
7463994457084494614,2025-01-25 23:11:21,Er will den Taurus liefern und dann besteht eine ganz akute Weltkriegsgefahr schon allein deswegen unwählbar,0,0,7463510359500950806,7463510359500950806
7463994273299448598,2025-01-25 23:11:03,,0,0,7463510359500950806,7463510359500950806
7463994268186198806,2025-01-25 23:10:51,,0,0,7463510359500950806,7463510359500950806
7463994002951865110,2025-01-25 23:10:11,,0,0,7463510359500950806,7463510359500950806
7463993590618227478,2025-01-25 23:08:35,In der Fußgängerzone ist immer meine Antwort wenn sie Werbezettel reichen Falsche Farbe Nur ,0,0,7463510359500950806,7463510359500950806
7464045121751991062,2025-01-26 02:30:29,Lehnt euch zurück und genießt die Genugtuung sie werden am Stichtag um Zusammenarbeit betteln,0,0,7463510359500950806,7463510359500950806
7464052340896793366,2025-01-26 03:01:42,Ah wie schade dass das nicht mal überraschend kommt Rückgrat hatte die cdu eben noch nie,0,0,7463510359500950806,7463510359500950806
7464051747926098710,2025-01-26 02:57:10,Stimmen sammeln ,0,0,7463510359500950806,7463510359500950806
7464051215388607254,2025-01-26 02:56:25,Was macht sein Friseur eigentlich beruflich ,0,0,7463510359500950806,7463510359500950806
7464050149195727638,2025-01-26 02:50:20,grauenvoll,0,0,7463510359500950806,7463510359500950806
7464046623502844694,2025-01-26 02:39:08,Mit ihm wird alles nur noch schlimmer ,0,0,7463510359500950806,7463510359500950806
7464047009105134358,2025-01-26 02:38:55,Hauptsache rechts,0,0,7463510359500950806,7463510359500950806
7464045759467422486,2025-01-26 02:34:46,Kasperletheater der nächste Mr Hanky,0,0,7463510359500950806,7463510359500950806
7464045559818584854,2025-01-26 02:33:58,wir werden sehen ,0,0,7463510359500950806,7463510359500950806
7464045529158124310,2025-01-26 02:33:52,Aschaffenburg war der Moment,0,0,7463510359500950806,7463510359500950806
7464053381389386518,2025-01-26 03:03:27,es ist auch ausgeschlossendas ich dich wähle,0,0,7463510359500950806,7463510359500950806
7464044887696999200,2025-01-26 02:27:13,Boar niemals diesen vogel Dann können wir einpacken Aber der wird 100 kanzler Leider ich sehe es jetzt schon kommen,0,0,7463510359500950806,7463510359500950806
7464043784633041686,2025-01-26 02:25:20,Habe angst davor wenn er Kanzler wird Und ich meine das vollkommen ernst ,0,0,7463510359500950806,7463510359500950806
7464043616575570710,2025-01-26 02:24:00,"Bitte geht am 23022025 wählen Es geht um unsere Zukunft und die Zukunft Deutschlands
Bitte wählt mit Bedacht um die Blauen zu verhindern Sie schüren Angst und Hass",0,0,7463510359500950806,7463510359500950806
7464041854830674710,2025-01-26 02:19:23,Er hat gesagt dass das ausdrücklich auch für Menschen mit Schutzanspruch gelte Wow  Herr Merz Bitte gehen Sie jetzt in Rente Es ist gut jetzt Was stimmt denn nicht mit ihnen,0,0,7463510359500950806,7463510359500950806
7464041953504576278,2025-01-26 02:17:35,Wer Merz wählt wählt den totalen Krieg,0,0,7463510359500950806,7463510359500950806
7464041890980086550,2025-01-26 02:17:16,machtgeil sonst nichts den interessiert das deutsche Volk nicht,0,0,7463510359500950806,7463510359500950806
7464040920197071638,2025-01-26 02:15:33,Flipflopmerz sagt heute a und morgen b mit dem Kommentar das er a nie gesagt haben soll,0,0,7463510359500950806,7463510359500950806
7464039830185739030,2025-01-26 02:11:14,habeck ,0,0,7463510359500950806,7463510359500950806
7464064678906577686,2025-01-26 03:47:46,,0,0,7463510359500950806,7463510359500950806
7464081657743377174,2025-01-26 04:54:10,Es wird ein Albtraum ,0,0,7463510359500950806,7463510359500950806
7464077237098365718,2025-01-26 04:38:40,Wie die Fahne im Wind Den traue ich keine 10 Meter,0,0,7463510359500950806,7463510359500950806
7464077360326247190,2025-01-26 04:37:17, Alice Weidel ,0,0,7463510359500950806,7463510359500950806
7464076502087238422,2025-01-26 04:32:47,,0,0,7463510359500950806,7463510359500950806
7464075072622707478,2025-01-26 04:28:11,Wir wollen auch nicht die CDU,0,0,7463510359500950806,7463510359500950806
7464073159231898390,2025-01-26 04:21:28,SPD,0,0,7463510359500950806,7463510359500950806
7464072387631334166,2025-01-26 04:19:53,Wie die im Wind Nicht wählbar ,0,0,7463510359500950806,7463510359500950806
7464065953363821334,2025-01-26 03:55:38,Nur noch ,0,0,7463510359500950806,7463510359500950806
7464065591445095190,2025-01-26 03:53:06,Hmm in welche Richtung schwimme ich um auf alle Fälle Kanzler zu werde wie alle Politiker der Welt kein Stück Wahrheit weder in der ersten noch in der zweiten Aussage,0,0,7463510359500950806,7463510359500950806
7464039789853475586,2025-01-26 02:10:23,Genau wie usa deutschkland Fürst,0,0,7463510359500950806,7463510359500950806
7464062291710755606,2025-01-26 03:39:43,,0,0,7463510359500950806,7463510359500950806
