id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7466368940664472342,2025-02-01 08:45:47,da haben sie recht kann man gleich für alice stimmen ,1,0,7466172383045405974,7466172383045405974,neutral
7466361890717827862,2025-02-01 08:18:03,seid ihr nicht langsam alle gescheitert,1,0,7466172383045405974,7466172383045405974,negative
7466339078728860438,2025-02-01 06:50:04,für mich ist merz der gewinner des deutschen volkes er hat erkannt wo es not tut in unserem land und dann lässt man ihn hängen also ein weiter so was muss noch alles passieren und schief gehen ohne sicherheit ordnung und stabiler wirtschaft,1,0,7466172383045405974,7466172383045405974,negative
7466306988923732758,2025-02-01 04:50:06,merz ein wendehals und populist allererster sahne ein kinder und frauenfeind meine stimme bekommt der mit sicherheit nicht team olaf,1,0,7466172383045405974,7466172383045405974,negative
7466301986699313942,2025-02-01 04:28:47,also seit gestern bin ich überzeugt ich wähle bürgerlich blau und nicht die extreme mitte,1,0,7466172383045405974,7466172383045405974,neutral
7466273321198551830,2025-02-01 02:37:54,eine verhönung der opfer und der angehörigen  nichts anderes war dieses ergebnis ihr habt den opfern und den angehörigen ins gedicht gespuckt,1,0,7466172383045405974,7466172383045405974,neutral
7466262339928687382,2025-02-01 01:55:53,fühlt ihr euch noch wohl keine veränderung in sachen sicherheit was sind euch menschen noch wertdas ihr endlich veränderungen einführt,1,0,7466172383045405974,7466172383045405974,negative
7466250801636852502,2025-02-01 01:08:59,kümmer dich um mv da hast du genug zu tun,1,0,7466172383045405974,7466172383045405974,negative
7466238559784993558,2025-02-01 00:20:47,ja sehr schön was ist aus schwesigs hubschrauber projekt mit russland geworden was sie nach der annexion der krim gefordert hat,1,0,7466172383045405974,7466172383045405974,negative
7466233484866470678,2025-02-01 00:01:20,alles liegt jetzt auf dem tisch jetzt muss gewählt werden und wenn sie weiter mit dieser verstörenden politik die mehrheit bekommen das ist es so warten wir ab,1,0,7466172383045405974,7466172383045405974,negative
7466220089483199254,2025-01-31 23:08:07,linke spd und grüne sind die totalverweigerer das hat man heute im bundestag gesehen,1,0,7466172383045405974,7466172383045405974,negative
7466208937370059542,2025-01-31 22:24:38,,1,0,7466172383045405974,7466172383045405974,negative
7466207913128952598,2025-01-31 22:20:31,alles wahlkampf schämt euch ihr heuchler,1,0,7466172383045405974,7466172383045405974,negative
7466206950142886678,2025-01-31 22:17:08,ihr habt im osten einen so geringen ausländeranteil und lasst euch wahrscheinlich deshalb so viel angst einreden weil ihr keine kennt ausländer sind nicht besser oder schlechter als deutsche,1,0,7466172383045405974,7466172383045405974,negative
7466204635239056150,2025-01-31 22:07:57,grüne und spd werden kaum mit merz union koalieren die union muss für eine regierungsbildung einen hohen preis zahlen  und dieser preis könnte merz sein,1,1,7466172383045405974,7466172383045405974,negative
7466203638781231894,2025-01-31 22:04:00,das die sich noch traut was zu sagen ,1,0,7466172383045405974,7466172383045405974,negative
7466202297979552534,2025-01-31 21:58:45,danke für die klare und stabile haltung nie mit nazis zusammen man schlägt auch keine kinder,1,0,7466172383045405974,7466172383045405974,positive
7466200560086844183,2025-01-31 21:52:01,du bist die richtige reicht das in berlin noch nicht ihr lügner ihr seid gegen die bürger ,1,0,7466172383045405974,7466172383045405974,negative
7466199033250595606,2025-01-31 21:46:01,wenigstens wollte er etwas machen wonach ein großer teil der bevölkerung schreitnicht wie die spd denen die opfer anscheinend egal sind,1,0,7466172383045405974,7466172383045405974,neutral
7466198850354987798,2025-01-31 21:45:42,ihr seid hinterhältige feige heuchler und antidemokraten,1,0,7466172383045405974,7466172383045405974,neutral
7466195613890839318,2025-01-31 21:32:48,,1,0,7466172383045405974,7466172383045405974,negative
7494921728618005271,2025-04-19 07:24:24,,0,0,7466172383045405974,7466172383045405974,negative
7488567197465084694,2025-04-02 04:25:50,,0,0,7466172383045405974,7466172383045405974,negative
7488178813521888022,2025-04-01 03:19:17,die spd ist eine gefahr für unsere demokratie und für unser land,0,0,7466172383045405974,7466172383045405974,neutral
7487123933347693334,2025-03-29 07:04:55,was hat die spd erreicht miserablen wahl ergebnis euro politik war doch nur ja wie soll man sagen nicht gut,0,0,7466172383045405974,7466172383045405974,negative
7485433412057482006,2025-03-24 17:44:47,und du bist auch bald raus die nächsten wahlen kommen in mv ,0,0,7466172383045405974,7466172383045405974,neutral
7485339090977407766,2025-03-24 11:38:54,spd hat auch versagt alle unfähig,0,0,7466172383045405974,7466172383045405974,negative
7485133093369414422,2025-03-23 22:19:26,ist merz eigentlich deutscher  sieht nicht so aus  ein deutscher wäre für seinesgleichen nicht dagegen,0,0,7466172383045405974,7466172383045405974,negative
7485056714212442902,2025-03-23 17:22:59,das hätte schon lange die spd machen können,0,0,7466172383045405974,7466172383045405974,negative
7484355415875453718,2025-03-21 20:01:35,naiv oder dummwir sind nicht blöd altparteien allle schuld demokratie gibt es in deutschland nicht mehr ihr habt die meinung der bürger ignoriert ihr seit kriminell und korrupt,0,0,7466172383045405974,7466172383045405974,negative
7483946781136044822,2025-03-20 17:35:54,einfach nur schamlos diese partei ,0,0,7466172383045405974,7466172383045405974,negative
7483759424398983958,2025-03-20 05:29:15,hoffentlich,0,0,7466172383045405974,7466172383045405974,negative
7483030618600080150,2025-03-18 06:20:57,handschellen ,0,0,7466172383045405974,7466172383045405974,positive
7482447133493756694,2025-03-16 16:36:36,fränzchen,0,1,7466172383045405974,7466172383045405974,negative
7482447014988366614,2025-03-16 16:36:11,sie haben zu coronazeiten tatenlos dabei zugeschautdass unsere kinder und alten gebrochen wurdenzu dieser zeit hat ihre partei das volk am meisten belogendas sie überhaupt noch was zu sagen haben,0,0,7466172383045405974,7466172383045405974,neutral
7481007746570928918,2025-03-12 19:31:02,die wahl hat gezeigt wer zusammen arbeiten soll alles andere hatten wir schon und das braucht kein mensch mehr ich finde die leeren versprechungen einfach zum kotzen,0,0,7466172383045405974,7466172383045405974,negative
7480190914347598614,2025-03-10 14:41:21,so ein bisschen wallung könnte vielleicht ganz gut tun,0,0,7466172383045405974,7466172383045405974,positive
7478965850838729494,2025-03-07 07:27:32,ach frau schwesig sie wissen was im nächsten jahr passiert  nun muss man sehen sich einen platz in berlin si sichern,0,0,7466172383045405974,7466172383045405974,neutral
7478857582842692374,2025-03-07 00:27:59,putin does not intend to attack germany or the eu but the eu is provoking russia into war,0,0,7466172383045405974,7466172383045405974,negative
7478742923275027222,2025-03-06 17:02:20,bürgerkrieg nichts anderes mehr,0,0,7466172383045405974,7466172383045405974,neutral
7478655049598944022,2025-03-06 11:21:27,und du auch,0,0,7466172383045405974,7466172383045405974,negative
7478597734185272087,2025-03-06 07:39:18,und mit sowas wollt ihr zusammen arbeiten alle machtgeiel ,0,0,7466172383045405974,7466172383045405974,negative
7478401599293096726,2025-03-05 18:57:52,die ampel hat vorher schon deutschland gegen die wand gefahren und sie rennen hinter biden und selenski hinter her dafür werden sie auch noch ihre strafe bekommen wegen hochverats,0,0,7466172383045405974,7466172383045405974,neutral
7478283200203064086,2025-03-05 11:18:38,,0,0,7466172383045405974,7466172383045405974,negative
7474104110692074262,2025-02-22 05:05:37,immer in der eigenen partei an die nase fassen,0,0,7466172383045405974,7466172383045405974,neutral
7471311496887272214,2025-02-14 16:24:52,hoffentlich sind sie auch bald wegsieht jaganz gut aus,0,0,7466172383045405974,7466172383045405974,neutral
7468632885229650711,2025-02-07 11:11:24,immer ruhig brauner hat mein vater gesagt ,0,0,7466172383045405974,7466172383045405974,positive
7468306059443110658,2025-02-06 14:02:18,aber spd wählt auch keiner,0,0,7466172383045405974,7466172383045405974,negative
7467951065138561814,2025-02-05 15:05:08,sie haben wohl auch schon ihre putinâra vergessen  wer im glashaus sitzt,0,0,7466172383045405974,7466172383045405974,neutral
7467284558338589472,2025-02-03 19:58:07,danke für den abgang den wir von den wahren verursachern heuchler hertzer und täuscher am 2302 erleben werden,0,0,7466172383045405974,7466172383045405974,neutral
7467224491804001046,2025-02-03 16:05:36,der kanzler hat sein wort gebrochen ich schwöre daß ich meine kraft dem wohle des deutschen volkes widmen seinen nutzen mehren schaden von ihm wenden ,0,0,7466172383045405974,7466172383045405974,neutral
7467188818757436165,2025-02-03 13:46:51,in nur 5 tagen habe ich 18000  verdient indem ich 1500  im forexhandel genutzt habe erfahren sie mehr bei erzieher samuel,0,0,7466172383045405974,7466172383045405974,neutral
7467137450818585366,2025-02-03 10:28:20,warum steht die spd bei 15 weil ihr mehr seit keiner will euch mehr,0,0,7466172383045405974,7466172383045405974,negative
7467106378823205654,2025-02-03 08:27:55,die leute haben die schnauze voll spd grüne und linke bedeutet faschismus  zerstörung und untergang der demokratie,0,0,7466172383045405974,7466172383045405974,negative
7467081978325680918,2025-02-03 06:53:25,es gibt mann und frau demokratie ist blau,0,0,7466172383045405974,7466172383045405974,neutral
7467080562369725206,2025-02-03 06:47:25,deshalb lieber gleich blau wer merz wählt bekommt grün,0,0,7466172383045405974,7466172383045405974,negative
7466950096979149590,2025-02-02 22:20:34,wie oft wurde in den letzten dreißig jahren durch parteien das wort gebrochen wieder nur heiße luft,0,0,7466172383045405974,7466172383045405974,neutral
7466942215525450518,2025-02-02 21:49:54,räumen sie ihren platz das ist schon lange fällig,0,0,7466172383045405974,7466172383045405974,neutral
7466927459351659266,2025-02-02 20:52:30,millionen kinder in der ukraine werden verschleppt frauen vergewaltigt minderheiten gefoltert mit waffen die mit dem geld aus nordstream gekauft werden,0,0,7466172383045405974,7466172383045405974,neutral
7466926826078978838,2025-02-02 20:50:10,diese dame hat jahrelang für den nicht rechtsradikalen namens ptn  oder doch zusammengearbeitet widerlich,0,0,7466172383045405974,7466172383045405974,neutral
7466926335534301974,2025-02-02 20:48:16,hat nicht diese dame mit steinmaier und schrödr versucht für den sympathischen ptn der kein rechtsradikal ist oder vielleicht doch sanktionen gegen nordstream zu verhindern,0,0,7466172383045405974,7466172383045405974,neutral
7466924556424610582,2025-02-02 20:41:32,ach und ihr agiert gegen den willen der bürger und biegt euch die demokratie wie sie euch passt,0,0,7466172383045405974,7466172383045405974,negative
7466924019304973078,2025-02-02 20:39:09,ist es nicht diese dame die mit einem brutalen diktator namens ptn über eine stiftung zusammengearbeitet hat hat nicht diese dame ptn geholfen seinen brutalen krieg vorzubereiten  ekelhaft,0,0,7466172383045405974,7466172383045405974,neutral
7466920809567240982,2025-02-02 20:27:04,die spd ist in mv bald geschichte ,0,0,7466172383045405974,7466172383045405974,neutral
7466916017542857494,2025-02-02 20:08:10,und was passiert in mecklenburg vorpommern,0,0,7466172383045405974,7466172383045405974,neutral
7466915930016187158,2025-02-02 20:08:04,euch scheint es gut zu gefallenwenn immer mehr chaosmord und tod schlag in deutschland herrschtes reicht echt,0,0,7466172383045405974,7466172383045405974,positive
7466905733457543938,2025-02-02 19:28:21,"wenn man 3jahre lang nur von der regierung belogen wirddann muss man sich nicht wundern daß die wähler wo anders hin gehenwo sie sich mehr erhoffen
nicht wählbar",0,0,7466172383045405974,7466172383045405974,negative
7466901215768462102,2025-02-02 19:10:55,wer altparteien wählt hat mit dem leben abgeschlossen ,0,0,7466172383045405974,7466172383045405974,neutral
7466893794715632386,2025-02-02 18:42:06,die putinfreundin ,0,0,7466172383045405974,7466172383045405974,neutral
7466889752923652886,2025-02-02 18:26:20,sie haben überhaupt nichts begriffen,0,0,7466172383045405974,7466172383045405974,neutral
7466874006915121943,2025-02-02 17:25:09,die umfragen sagen was anderes deutschland ist wirtschaftlich schwach  arbeitslosenzahlen steigen gewalt gegen die bürger und unsicherheit nimmt stetig zu ihr habt nur angst um eure posten,0,0,7466172383045405974,7466172383045405974,negative
7466868017743201046,2025-02-02 17:02:10,herr merz hat recht,0,0,7466172383045405974,7466172383045405974,neutral
7466858449361765142,2025-02-02 16:25:11,was machen sie unterstützen grünen wahnsinn und verschandeln unsere ostsee das ist wichtiger als sich über merz aufzuregen ihr ändert doch eh nichts bei migration,0,0,7466172383045405974,7466172383045405974,negative
7466856645353440022,2025-02-02 16:18:00,meine kluge oma sagte immer  wer zuletzt lacht lacht am besten,0,0,7466172383045405974,7466172383045405974,neutral
7466849247237767958,2025-02-02 15:49:08,was für demokraten sollen das sein das ist kindergarten was da veranstaltet wurde,0,0,7466172383045405974,7466172383045405974,negative
7466843811445572354,2025-02-02 15:28:04,nichts auf die reihe bekommen jetzt die schuld beim anderen suchen nicht mehr wählbar,0,0,7466172383045405974,7466172383045405974,negative
7466842172261270294,2025-02-02 15:21:49,und was machst du nur reden ,0,0,7466172383045405974,7466172383045405974,neutral
7466839312546857751,2025-02-02 15:10:33, unse  ladesmutter  unse  partei   unse  gesetze ,0,0,7466172383045405974,7466172383045405974,neutral
7466837595734983446,2025-02-02 15:04:09,die spd macht sich in der sache so lächerlich und ihr merkt es nichtmal selbst ,0,0,7466172383045405974,7466172383045405974,negative
7466833658205225750,2025-02-02 14:48:38,bla bladie deutschen bürger sind euch egal das hat dieses theater diese woche im bundestag gezeigt  wer euch noch glaubtder hat nichts verstanden,0,0,7466172383045405974,7466172383045405974,neutral
7466833414223266582,2025-02-02 14:47:54,und was macht ihr nichts,0,0,7466172383045405974,7466172383045405974,negative
7466830321168057110,2025-02-02 14:36:03,bla bla bla,0,0,7466172383045405974,7466172383045405974,negative
7466806956373246742,2025-02-02 13:05:12,ihr müsst mal richtig zuhören ich kann es nicht mehr ertragen ,0,0,7466172383045405974,7466172383045405974,negative
7466790239127831318,2025-02-02 12:00:11,wie oft hat die spd das wort gebrochen mit der fdp und den grünendiese 3 parteien gehören für lange in die opposition,0,0,7466172383045405974,7466172383045405974,neutral
7466768411343749910,2025-02-02 10:35:27,wieso hat er nichts erreicht jeder der bisher unentschlossen war hat sich jetzt ein bild machen können ich persönlich fand es sehr erhellend wie insbesondere spd und grün reagiert haben,0,0,7466172383045405974,7466172383045405974,negative
7466625771197694742,2025-02-02 01:23:25,schwesig schröder putin gazpromda war doch was,0,0,7466172383045405974,7466172383045405974,negative
7466592844448776982,2025-02-01 23:14:54,was will die denn jetzt sie kann nichts und labert auch nur müll,0,0,7466172383045405974,7466172383045405974,negative
7466591977254077206,2025-02-01 23:11:00,labertasche ,0,0,7466172383045405974,7466172383045405974,negative
7466586994181702422,2025-02-01 22:51:27,das gelaber von den roten geht mir so auf den sack,0,0,7466172383045405974,7466172383045405974,negative
7466585091490546454,2025-02-01 22:44:12,demokraten meine dame wo sind sie  ich finde diese nur noch in einer partei und glauben sie mir ihre ist es nicht die ganze hetze ist mehr als undemokratisch und mittlerweile höchst gefährlich,0,0,7466172383045405974,7466172383045405974,negative
7466584050821989142,2025-02-01 22:40:32,ich wüsste was der beste schritt wäre um weiter zu sein  ihr gehört zumindest nicht zu diesem weg,0,0,7466172383045405974,7466172383045405974,neutral
7466582576674423574,2025-02-01 22:34:35,und was hast du gemacht ,0,0,7466172383045405974,7466172383045405974,neutral
7466579910639895318,2025-02-01 22:24:01,so scheinheilig,0,0,7466172383045405974,7466172383045405974,negative
7466575661278692118,2025-02-01 22:07:54,und was machen sie illegale migration zulassen super haha,0,0,7466172383045405974,7466172383045405974,neutral
7466573743843607329,2025-02-01 21:59:51,was habt ihr erreicht nichts,0,0,7466172383045405974,7466172383045405974,negative
7466573538700067606,2025-02-01 21:59:28,gefährlich ist eher die demokratiefeindliche hetze der rotgrünen man sieht ja die folgen linksextremisten stürmen parteizentralen das nennen die demokratie ,0,0,7466172383045405974,7466172383045405974,negative
7466572509142319874,2025-02-01 21:55:31,die linken sollten sich lieber schämen was die in den letzten 3 jahren aus deutschland gemacht haben,0,0,7466172383045405974,7466172383045405974,neutral
7466571763138151190,2025-02-01 21:52:34,ihr seit die letzten drei jahre auch gescheitert ,0,0,7466172383045405974,7466172383045405974,neutral
7466571496639709974,2025-02-01 21:51:16,nur mal zur erinnerung die spd hat es die letzten drei jahre nicht geschafft jetzt vor der wahl überschlagen sich alle mit vorschlägen und neuerungen drei jahre lang nur teuerungen für burger,0,0,7466172383045405974,7466172383045405974,negative
7466570893502759702,2025-02-01 21:48:56,ihr seid untragbar,0,0,7466172383045405974,7466172383045405974,negative
7466570580280771361,2025-02-01 21:47:25,leider hat er nichts erreicht ihr redet nur,0,0,7466172383045405974,7466172383045405974,neutral
7466568384681247510,2025-02-01 21:39:33,das ist eine lüge ,0,0,7466172383045405974,7466172383045405974,negative
7466566688290784022,2025-02-01 21:32:57,miss nordstream 2,0,0,7466172383045405974,7466172383045405974,negative
7466564957446980374,2025-02-01 21:25:54,und was habt ihr erreicht nichts ,0,0,7466172383045405974,7466172383045405974,negative
7466561605095228183,2025-02-01 21:12:56,hat sie auch mit ihren doktortitel gemacht ,0,0,7466172383045405974,7466172383045405974,neutral
7466561605095228183,2025-02-01 21:12:56,hat sie auch mit ihren doktortitel gemacht ,0,0,7466172383045405974,7466172383045405974,neutral
7466560457718809366,2025-02-01 21:08:38,von welcher demokratie redet sie ,0,0,7466172383045405974,7466172383045405974,neutral
7466560337665114902,2025-02-01 21:08:08,laufen die ermittlungen wegen der pipeline noch ,0,0,7466172383045405974,7466172383045405974,neutral
7466559715913663254,2025-02-01 21:05:37,,0,0,7466172383045405974,7466172383045405974,negative
7466559459419439894,2025-02-01 21:04:41,schande für mv,0,0,7466172383045405974,7466172383045405974,negative
7466559324472640278,2025-02-01 21:04:03,wo kommen die gesichter alle hernoch jemand für die der das was auch immer arbeiten gehen,0,0,7466172383045405974,7466172383045405974,negative
7466557175818453782,2025-02-01 20:55:52,luftpumpe ,0,0,7466172383045405974,7466172383045405974,negative
7466552100375020310,2025-02-01 20:36:12,merz wird kanzler und dass ist gut so ,0,0,7466172383045405974,7466172383045405974,positive
7466548654275396375,2025-02-01 20:22:37,bla bla,0,0,7466172383045405974,7466172383045405974,negative
7466548211935888150,2025-02-01 20:20:56,schauen sie ihr video an und finden sie die fehler schämen sollten sie sich,0,0,7466172383045405974,7466172383045405974,negative
7466547995691107094,2025-02-01 20:20:08,wir hangeln uns von einem messerattentat zum nächsten an den händen der spd klebt blut,0,0,7466172383045405974,7466172383045405974,negative
7466541313028293398,2025-02-01 19:54:25,unwählbar die spd,0,0,7466172383045405974,7466172383045405974,negative
7466541046291366678,2025-02-01 19:53:23,corona wir vergessen nicht,0,0,7466172383045405974,7466172383045405974,neutral
7466537473745879830,2025-02-01 19:39:18,hat selbst dreck am kragen ,0,0,7466172383045405974,7466172383045405974,negative
7466537271942497046,2025-02-01 19:38:51,und trotzdem kraucht ihr bald wieder zusammen,0,0,7466172383045405974,7466172383045405974,neutral
7466536071682229014,2025-02-01 19:33:49,ihr macht politik gegen das volk ,0,0,7466172383045405974,7466172383045405974,neutral
7466531920049603351,2025-02-01 19:18:05,ich hoffe deine zeit in der landesregierung ist bald um,0,0,7466172383045405974,7466172383045405974,neutral
7466531159440327446,2025-02-01 19:15:04,,0,0,7466172383045405974,7466172383045405974,negative
7466529100476908290,2025-02-01 19:06:47,frau schwesig sie kennen sicherlich das sprichwort wer im glashaus sitzt ganz dünnes eis das sie nach all ihren eskapaden nicht im amt sind ist einfach nur lächerlich,0,1,7466172383045405974,7466172383045405974,neutral
7466524438747349782,2025-02-01 18:48:54,,0,0,7466172383045405974,7466172383045405974,negative
7466524213651440406,2025-02-01 18:47:56,furchtbare person,0,0,7466172383045405974,7466172383045405974,negative
7466520835386524438,2025-02-01 18:34:41, und nun soll alles so weiter gehen  weiter auf europa warten wo nie seit jahren nix passiert  träumen sie mal weiter ,0,0,7466172383045405974,7466172383045405974,negative
7466518846737056534,2025-02-01 18:26:59,es gibt keine kompromisse,0,0,7466172383045405974,7466172383045405974,neutral
7466511514380911382,2025-02-01 17:58:38,mv ist pleite und labert rum,0,0,7466172383045405974,7466172383045405974,neutral
7466510472692515606,2025-02-01 17:54:48,warum sind sie bei nordstream und waffen für die ukraine eingeknickt  sie als ostdeutsche sollten nicht ihren westdeutschen vorgesetzten hinterherhecheln sondern egoistisch ostdeutsch denken,0,0,7466172383045405974,7466172383045405974,neutral
7466508272188293910,2025-02-01 17:46:02,die altparteien sind das problem nicht die lösung,0,0,7466172383045405974,7466172383045405974,neutral
7466507579959968544,2025-02-01 17:43:03,"egal wer von den altparteien
wenn ihr jemanden zurecht weißt oder anklagt
dann macht ihr das für euch selbst",0,0,7466172383045405974,7466172383045405974,positive
7466505979969045270,2025-02-01 17:37:27,das habt ihr schon viel früher geschafftfangt mal bei euch an,0,0,7466172383045405974,7466172383045405974,negative
7466502307120169750,2025-02-01 17:22:59,fast euch an eure eigene nase ,0,0,7466172383045405974,7466172383045405974,negative
7466501998290289430,2025-02-01 17:22:02,die spd hat drei jahre lang den dornröschenschlaf geschlafen die regierungsparteien werden am 2302 die qittung bekommenwetten dass,0,0,7466172383045405974,7466172383045405974,neutral
7466501660505244438,2025-02-01 17:20:25,frau schwesig von ihnen hätte ich mehr souveränität erwartet,0,0,7466172383045405974,7466172383045405974,neutral
7466500003134243606,2025-02-01 17:13:57,warum ist die noch hier ,0,0,7466172383045405974,7466172383045405974,negative
7466499829713142550,2025-02-01 17:13:32,ablenkung von der eigenen inkompetenz,0,0,7466172383045405974,7466172383045405974,neutral
7466499323002503958,2025-02-01 17:11:13,frau schwesig sie sind ein wendehals in bezug putin und pipeline,0,0,7466172383045405974,7466172383045405974,neutral
7466495869161947926,2025-02-01 16:58:10,,0,0,7466172383045405974,7466172383045405974,negative
7466492903856571169,2025-02-01 16:46:21,unwaehlbar nur nordstream und klimastiftung verbrannte steuerunterlagen und so weiter,0,0,7466172383045405974,7466172383045405974,negative
7466492751270593302,2025-02-01 16:45:48,wer hat uns verratendie sozen,0,0,7466172383045405974,7466172383045405974,negative
7466489867491246850,2025-02-01 16:34:50,diese frau ist schuld dass es in mecklenburgvorpommern nicht vorwärts geht sie katzbuckelt vor selensky,0,0,7466172383045405974,7466172383045405974,neutral
7466489266039227158,2025-02-01 16:32:24,ohne worte  die ist die letzte die dich dazu äußern sollte,0,0,7466172383045405974,7466172383045405974,neutral
7466489165590299414,2025-02-01 16:32:08,werte frau schwesig es gab auch mal ein tabu der pdslinke gegenüber und jeder weiß das die auch keine demokraten sind und wer hat es gebrochen,0,0,7466172383045405974,7466172383045405974,neutral
7466487137397801750,2025-02-01 16:24:18,welche demokraten sehen sie sich als demokratie ich habe dazu eine ganz andere meinung,0,1,7466172383045405974,7466172383045405974,neutral
7466486567235207958,2025-02-01 16:21:53,ihr brecht jeden tag eurer wort ,0,0,7466172383045405974,7466172383045405974,negative
7466485351295009558,2025-02-01 16:17:33,was hast du erreicht,0,0,7466172383045405974,7466172383045405974,neutral
7466481397790638850,2025-02-01 16:02:02,,0,0,7466172383045405974,7466172383045405974,negative
7466477245986423574,2025-02-01 15:45:53,nein ihr habt mal wieder gegen den willen des volks regiert  nichts anderes die umfragen wollten mit 80 das gesetz nur ihr nicht,0,0,7466172383045405974,7466172383045405974,negative
7466476305240883990,2025-02-01 15:41:55,mach doch einfach endlich endlich politik für uns,0,0,7466172383045405974,7466172383045405974,positive
7466475193579275010,2025-02-01 15:37:47,,0,0,7466172383045405974,7466172383045405974,negative
7466472850355421974,2025-02-01 15:28:50,geh doch mal aus dem bild  deine zeit ist vorbei,0,0,7466172383045405974,7466172383045405974,negative
7466472648316601110,2025-02-01 15:28:13,ihr seid schon lange gescheitert,0,0,7466172383045405974,7466172383045405974,negative
7466469650797249302,2025-02-01 15:16:12,demokraten müssen miteinander reden zu vielen gesetzentwürfen der ampel hatte die union änderungsvorschläge berücksichtigt keiner,0,0,7466172383045405974,7466172383045405974,neutral
7466466934056633110,2025-02-01 15:06:08,lügner,0,0,7466172383045405974,7466172383045405974,negative
7466466891353031426,2025-02-01 15:05:38,cdu besser wie rot grün,0,0,7466172383045405974,7466172383045405974,positive
7466466026714088214,2025-02-01 15:02:25,die gehört in den knast,0,0,7466172383045405974,7466172383045405974,negative
7466465573785142018,2025-02-01 15:00:41,ich vermisse unsere demokratie ich vermisse die sicherheit in unserem land ich vermisse die politik für das volk wir als volk bekommen nur noch hass und hetze zu spüren aber unsere steuern nehmen sie,0,1,7466172383045405974,7466172383045405974,neutral
7466464682137436950,2025-02-01 14:57:08,du musst auch weg wo ist die russland spende von 20 millionen,0,0,7466172383045405974,7466172383045405974,negative
7466460585652749078,2025-02-01 14:41:11,ihr seid sowas von schlecht mit eure mülltonne politik  und der dritte freut sich ,0,0,7466172383045405974,7466172383045405974,negative
7466457110084453142,2025-02-01 14:27:36,uns sie frau schwesig werden dieses jahr hoffentlich aus ihrem amt geworfen  ich hoffe vom tiefsten herzen das blau die neue farbe an der spitze wird,0,0,7466172383045405974,7466172383045405974,neutral
7466454676625507094,2025-02-01 14:18:21,titel betrügerin,0,0,7466172383045405974,7466172383045405974,negative
7466452268951372566,2025-02-01 14:08:43,spd schuldig,0,0,7466172383045405974,7466172383045405974,negative
7466450221276627734,2025-02-01 14:01:09,,0,0,7466172383045405974,7466172383045405974,negative
7466450170210222870,2025-02-01 14:00:39,und ab gestern seid ihr die schuldigen wenn was passiert,0,0,7466172383045405974,7466172383045405974,neutral
7466449596021998358,2025-02-01 13:58:16,gurke,0,0,7466172383045405974,7466172383045405974,negative
7466448033190953750,2025-02-01 13:52:18,ach manuela deine tage als ministerpräsidentin sind auch bald gezählt,0,0,7466172383045405974,7466172383045405974,neutral
7466447732086866710,2025-02-01 13:51:26,die spd geht immer schneller unter,0,0,7466172383045405974,7466172383045405974,negative
7466447215276933910,2025-02-01 13:49:09,einen schritt weiter sind wir wenn die spd endlich aus der regierung verschwindet,0,0,7466172383045405974,7466172383045405974,negative
7466446006265709334,2025-02-01 13:44:39,,0,0,7466172383045405974,7466172383045405974,negative
7466445283070673686,2025-02-01 13:41:54,warum wurde eine gesetzesänderung nicht schon früher von euch vorgenommen ,0,0,7466172383045405974,7466172383045405974,neutral
7466445265676714774,2025-02-01 13:41:47,weil ihr auch nicht auf die reihe bekommen habt ,0,0,7466172383045405974,7466172383045405974,negative
7466445022369694486,2025-02-01 13:40:56,die spd lügt bekommt nicht auf die reihe wehr so ein bundeskanzler ernennt ist auch nicht anders zu erwarten außerdem meinundfreit wird einfach abgeschafft,0,0,7466172383045405974,7466172383045405974,negative
7466444409837880086,2025-02-01 13:38:37,ihr hattet eine chance gehabt jetzt sind andere dran,0,0,7466172383045405974,7466172383045405974,neutral
7466443642937361174,2025-02-01 13:35:12,wofür steht ihr nochmal ach ja massenvergewaltigung deindustralisierung aufgabe der inneren sicherheit unbezahlbar energie usw usw,0,0,7466172383045405974,7466172383045405974,negative
7466443491565142817,2025-02-01 13:34:17,nein ihr wollt offensichtlich gegen den willen des volkes regieren ihr habt blockiert das ist undemokratisch,0,0,7466172383045405974,7466172383045405974,negative
7466443233004339990,2025-02-01 13:34:07,,0,0,7466172383045405974,7466172383045405974,negative
7466441860106601238,2025-02-01 13:28:20,ihr tragt alle mitschuld an dem was jetzt noch kommt ,0,0,7466172383045405974,7466172383045405974,negative
7466440028491629334,2025-02-01 13:21:08,geht endlich in rente,0,0,7466172383045405974,7466172383045405974,positive
7466439789106791190,2025-02-01 13:20:28,die ampel hatte drei jahre zeit schämt euch alle,0,0,7466172383045405974,7466172383045405974,negative
7466439001286132502,2025-02-01 13:17:19,erstmal an die eigene nase fassen,0,0,7466172383045405974,7466172383045405974,neutral
7466437674985161494,2025-02-01 13:12:28,sie auch,0,0,7466172383045405974,7466172383045405974,neutral
7466437479107101462,2025-02-01 13:11:45,"sie waren mal sympathisch
mit nord stream 2 sind sie den wende hälsen und heulern beigetreten
ihr benutzt einen wortschatz der für unsere vorfahren passte und auch wussten was demokratie ist",0,0,7466172383045405974,7466172383045405974,neutral
7466436459495850774,2025-02-01 13:07:30,ist sie nicht steinreich geworden durch nordstream ,0,0,7466172383045405974,7466172383045405974,neutral
7466436068507304726,2025-02-01 13:05:58,,0,0,7466172383045405974,7466172383045405974,negative
